path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00031-19.smt2,1,1.5863115140236914,1,0.2577839798759669,1,0.3111560649704188,1,600.738327845931
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00031-7.smt2,1,1.6253291119355708,1,0.2603436028584838,1,0.6125292140059173,1,459.11458308808506
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00034-13.smt2,1,1.7126684689428657,1,0.2664959190879017,1,0.28768522292375565,1,181.54807111201808
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00034-15.smt2,1,1.7483819900080562,1,0.2589453759137541,1,0.30421217903494835,1,17.713505993131548
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00034-22.smt2,1,1.6422431969549507,1,0.26043952791951597,1,0.28646785602904856,1,149.84786087996326
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00034-6.smt2,1,1.6107185748405755,1,0.2578075989149511,1,1078.3816157749388,1,34.21167839295231
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00037-12.smt2,1,1.6828784130048007,1,0.28217662195675075,1,0.31166233494877815,1,166.07804174884222
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00037-14.smt2,1,1.6384562489110976,1,0.25956900604069233,1,0.3624482830055058,1,0.5874570049345493
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00037-7.smt2,1,1.7130252078641206,1,0.26374945300631225,1,0.3134067051578313,1,175.1121300351806
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00040-15.smt2,1,1.6935498861130327,1,0.26485318690538406,1,0.28855371894314885,1,716.4872167429421
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00040-19.smt2,1,1.6082369340583682,1,0.29219782003201544,1,0.28572099283337593,1,61.119821523083374
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00040-21.smt2,1,1.641746682813391,1,0.259758303174749,1,0.3309357238467783,1,22.97115363087505
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00040-22.smt2,1,1.6859787739813328,1,0.2983207299839705,1,0.3145904680714011,0,1201.723971216008
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00040-23.smt2,1,1.6054246870335191,1,0.28128147404640913,1,0.29137344495393336,1,40.23853765707463
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00040-26.smt2,1,1.683217427926138,1,0.2872326490469277,1,0.287791816983372,1,106.76262574992143
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00043-13.smt2,1,1.702655039029196,1,0.29415929107926786,1,0.2856562479864806,0,1201.7541234870441
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00043-17.smt2,1,1.7531001060269773,1,0.2611206490546465,1,0.2951855140272528,0,1201.7306380600203
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00043-4.smt2,1,1.7540145448874682,1,0.26297198003157973,1,0.2867555790580809,1,163.91372334607877
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00046-10.smt2,1,1.9347838929388672,1,0.2632349811028689,1,0.2972303950227797,1,17.165327308000997
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00046-21.smt2,1,1.749649440171197,1,0.26513739489018917,1,0.29540216899476945,1,356.34710393310525
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00046-25.smt2,1,1.7849780190736055,1,0.2801986488047987,1,0.296231044922024,1,216.40757877891883
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00049-12.smt2,1,1.7542247709352523,1,0.26325452816672623,1,0.33116967300884426,1,0.8768969611264765
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00049-16.smt2,1,1.7416807818226516,1,0.2617398330476135,1,0.2895534869749099,1,248.24516007793136
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00049-29.smt2,1,1.749759973026812,1,0.2631193711422384,1,0.32251296006143093,1,633.3820204501972
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00052-16.smt2,1,1.7419408319983631,1,0.2818283080123365,1,0.2999785877764225,1,173.4019856879022
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00052-28.smt2,1,1.8258380859624594,1,0.2666527929250151,1,0.2994240380357951,1,29.51151921087876
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00052-7.smt2,1,1.706612488022074,1,0.2635095959994942,1,0.2918462511152029,1,900.9335978229064
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00055-10.smt2,1,1.9457112019881606,1,0.2651942928787321,1,0.30325100594200194,1,136.49751389515586
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00055-21.smt2,1,1.7252547719981521,1,0.26317771198228,1,0.32970350980758667,1,353.2649397070054
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00055-29.smt2,1,1.8563045340124518,1,0.3015742979478091,1,0.33331459295004606,1,601.7393200499937
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00058-12.smt2,1,1.8427695909049362,1,0.265404850943014,1,0.3035792161244899,0,1201.7177647799253
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00058-3.smt2,1,1.7981989041436464,1,0.26631077704951167,1,0.3493318429682404,1,75.37071410403587
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00058-6.smt2,1,1.8752761571668088,1,0.2873629319947213,1,0.34669040399603546,0,1201.7181030749343
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00008-12.smt2,1,1.4471463020890951,1,0.2416011190507561,1,0.28539073490537703,1,0.43116190494038165
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00015-10.smt2,1,1.458840428153053,1,0.27312296093441546,1,0.6510655719321221,1,26.87263828283176
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00015-15.smt2,1,1.5256502341944724,1,0.2730275799985975,1,0.3028883649967611,1,0.8705079869832844
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00015-7.smt2,1,1.4926797428634018,1,0.24128350405953825,1,0.2830217888113111,1,7.27830307604745
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00022-2.smt2,1,1.5557924290187657,1,0.24257985409349203,1,0.31891917693428695,1,300.3544290449936
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00029-3.smt2,1,1.6225751820020378,1,0.24230106989853084,1,0.3411253441590816,1,300.38985324604437
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00036-18.smt2,1,1.5333513559307903,1,0.243900828063488,1,0.3982115420512855,1,300.3985784437973
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00036-2.smt2,1,1.5610347411129624,1,0.24468847713433206,1,0.5834075100719929,1,300.5132341219578
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00036-3.smt2,1,1.5220369601156563,1,0.24334229389205575,1,2.662532592890784,1,300.3971198918298
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00050-17.smt2,1,1.483541881898418,1,0.2547668709885329,1,0.37049363902769983,1,300.378750464879
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00050-2.smt2,1,1.574161265976727,1,0.2460446348413825,1,5.892797520151362,1,300.40515905292705
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00050-4.smt2,1,1.5076285011600703,1,0.24353897897526622,1,0.4363944760989398,1,300.3895975968335
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00057-11.smt2,1,1.52937330910936,1,0.25851577380672097,1,8.40217974409461,1,300.3967662898358
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00057-6.smt2,1,1.593404377112165,1,0.24690607003867626,1,0.6176900370046496,1,300.47681147092953
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00064-16.smt2,1,1.4798246729187667,1,0.25039397994987667,1,102.83750080107711,1,300.5385838910006
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00071-18.smt2,1,1.6131586160045117,1,0.24658190901391208,1,3.958557754987851,1,300.4891734099947
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00071-7.smt2,1,1.641669711098075,1,0.27954133599996567,1,0.9997262058313936,1,300.4433490431402
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00078-1.smt2,1,1.6515013549942523,1,0.2508444390259683,1,1.7863807301037014,1,300.5643582670018
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00085-10.smt2,1,1.6149878930300474,1,0.25222724908962846,1,1.1784632720518857,1,300.51365969888866
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00085-15.smt2,1,1.6264718330930918,1,0.26308919000439346,1,8.897201939020306,1,300.50781258102506
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00085-4.smt2,1,1.5814656040165573,1,0.2471944720018655,1,0.7097631038632244,1,300.47376364003867
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00092-7.smt2,1,1.5935227910522372,1,0.2450961540453136,1,152.1249737951439,1,300.58504759403877
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00099-13.smt2,1,1.6650292070116848,1,0.24624119396321476,1,10.260915938066319,1,300.51944339391775
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00099-18.smt2,1,1.6085634881164879,1,0.24900771700777113,1,6.8019470209255815,1,300.4893081879709
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00099-4.smt2,1,1.7028112581465393,1,0.25529373390600085,1,167.0521440131124,1,300.7024703770876
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00099-9.smt2,1,1.704914609901607,1,0.24783720402047038,1,15.543543457984924,1,300.55235755397007
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00106-11.smt2,1,1.5931500080041587,1,0.2615968289319426,1,30.124338004970923,1,300.5731944399886
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00106-12.smt2,1,1.6235760441049933,1,0.24609418003819883,1,7.564342013094574,1,300.5346433799714
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00106-7.smt2,1,1.6608106789644808,1,0.24922427511774004,1,1.12184238107875,1,300.5721665439196
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00113-2.smt2,1,1.6493140729144216,1,0.2530646820086986,1,7.0012808630708605,1,300.5408825839404
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00120-12.smt2,1,1.7529313010163605,1,0.2499619850423187,1,234.99234574381262,1,300.6029314349871
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00127-14.smt2,1,1.5861915620043874,1,0.24924558610655367,1,4.154840426053852,1,300.53362470213324
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00127-15.smt2,1,1.643406068906188,1,0.2497395749669522,1,5.529836570145562,1,300.6461029271595
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00127-16.smt2,1,1.737701334990561,1,0.24895109795033932,1,1.4053417581599206,1,300.5909958188422
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00141-11.smt2,1,1.7919972229283303,1,0.2505829951260239,1,2.7391428099945188,1,300.59727791906334
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00141-5.smt2,1,1.6422008338849992,1,0.2791759630199522,1,4.109316408867016,1,300.60558429104276
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00141-9.smt2,1,1.7180555909872055,1,0.2685100419912487,1,124.66808444797061,1,300.75333159207366
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00148-10.smt2,1,1.7148495309520513,1,0.25030016410164535,1,26.470948887988925,1,300.7515931969974
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00148-19.smt2,1,1.7181964749470353,1,0.29607213102281094,1,4.020346715813503,1,300.6131137399934
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00148-2.smt2,1,1.6929070949554443,1,0.24968622904270887,1,2.3605942230205983,1,300.57092206995003
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00148-5.smt2,1,1.6810252859722823,1,0.25305987405590713,1,767.7496568269562,1,300.67198862996884
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00148-9.smt2,1,1.8214957150630653,1,0.25881345802918077,1,1.372364646056667,1,300.65599485393614
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00155-18.smt2,1,1.6963865810539573,1,0.2560169401112944,1,1.9114580650348216,1,300.68562932522036
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00162-19.smt2,1,1.7723439340479672,1,0.284485928947106,1,123.01052371086553,1,300.7632592821028
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00169-6.smt2,1,1.7982706939801574,1,0.2515255780890584,1,356.8916304309387,1,300.64219760498963
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00176-1.smt2,1,1.974991604918614,1,0.25068387505598366,1,149.44250270188786,1,300.87340995902196
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00176-11.smt2,1,1.7711522849276662,1,0.25332183786667883,1,61.39064862811938,1,300.7751329310704
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00176-4.smt2,1,1.7605679559055716,1,0.251974310958758,1,137.42257461091504,1,300.7027277010493
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00176-6.smt2,1,1.789984602946788,1,0.2533147430513054,1,2.2834450609516352,1,300.69210567092523
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00176-7.smt2,1,1.817237206036225,1,0.2689138881396502,1,6.831317665055394,1,300.71300543705
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00190-15.smt2,1,1.7702790210023522,1,0.2800924708135426,1,128.6733204179909,1,300.79079772508703
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00190-19.smt2,1,1.6855500810779631,1,0.2631175860296935,1,26.30706049199216,1,300.8148390301503
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00190-4.smt2,1,1.7506344409193844,1,0.253814578987658,1,24.440664211055264,1,300.7496714699082
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00197-10.smt2,1,1.8461489989422262,1,0.2765312371775508,1,396.56109798001125,1,300.7676750230603
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00197-12.smt2,1,1.7355079529806972,1,0.29225189820863307,1,70.37509256298654,1,300.9345771749504
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00197-13.smt2,1,1.7845212640240788,1,0.2510597859509289,1,215.84239932894707,1,300.8165714661591
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00197-4.smt2,1,1.752567505929619,1,0.25200699805282056,1,55.50770393712446,1,300.9230631098617
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00204-14.smt2,1,1.8485688611399382,1,0.2753507948946208,1,937.359209924005,1,300.79453816008754
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00204-15.smt2,1,1.7964617179241031,1,0.2550905810203403,1,16.173415235010907,1,300.8226285339333
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00204-8.smt2,1,1.7381191779859364,1,0.2519372869282961,1,1.7973468729760498,1,300.77148994384333
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00001-1.smt2,1,1.415438330033794,1,0.24212568812072277,1,0.326505996985361,1,0.2416142080910504
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00001-15.smt2,1,1.5357886420097202,1,0.24448640807531774,1,0.3217769570183009,1,0.24957972904667258
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00001-28.smt2,1,1.5760374718811363,1,0.24370984500274062,1,0.29716933495365083,1,0.25630565802566707
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00001-5.smt2,1,1.5398012609221041,1,0.27594635100103915,1,0.2895796389784664,1,0.2581524320412427
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00002-11.smt2,1,1.5877368848305196,1,0.27148551400750875,1,0.3255457920022309,1,0.28127985703758895
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00002-14.smt2,1,1.6049219488631934,1,0.26812808588147163,1,0.3094700078945607,1,0.24062386783771217
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00002-17.smt2,1,1.5220095049589872,1,0.2725760950706899,1,0.30351568199694157,1,0.23300884803757071
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00003-1.smt2,1,1.5058254899922758,1,0.2735103720333427,1,0.32954435679130256,1,0.2513861530460417
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00003-18.smt2,1,1.5586624888237566,1,0.24689760617911816,1,0.336450784932822,1,0.35775088518857956
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00003-19.smt2,1,1.5456612650305033,1,0.24454410606995225,1,0.32485317112877965,1,0.2744366470724344
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00004-10.smt2,1,1.6201567579992115,1,0.24100461695343256,1,0.29242274002172053,1,0.23933435487560928
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00004-23.smt2,1,1.6904930940363556,1,0.24480512994341552,1,0.347011016914621,1,0.2499592190142721
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00004-28.smt2,1,1.4639107161201537,1,0.30623367498628795,1,0.38256376003846526,1,0.2535120870452374
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00004-6.smt2,1,1.5700328149832785,1,0.25221804715692997,1,0.33180480799637735,1,300.2554655710701
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00005-16.smt2,1,1.649070829153061,1,0.27980287792161107,1,0.5486068779136986,1,0.277825664030388
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00005-5.smt2,1,1.598489959957078,1,0.24658035091124475,1,0.37246790481731296,1,5.6262427140027285
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00006-20.smt2,1,1.7279031148646027,1,0.24726206995546818,1,0.6016017680522054,1,300.25138975307345
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00006-26.smt2,1,1.533481408143416,1,0.268138435902074,1,0.37274872208945453,1,0.2488943838980049
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00006-27.smt2,1,1.785706965951249,1,0.24672192079015076,1,0.7097187959589064,1,0.2458630430046469
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00006-5.smt2,1,1.7127804069314152,1,0.26796708116307855,1,0.36280375393107533,1,0.2728284359909594
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00006-7.smt2,1,1.7075002868659794,1,0.24435002682730556,1,0.3599115558899939,1,0.4418548969551921
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00007-11.smt2,1,1.8300321020651609,1,0.24919608910568058,1,0.7718057711608708,1,0.27411062782630324
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00007-19.smt2,1,1.6927771540358663,1,0.24924162402749062,1,0.4761621500365436,1,0.3105424151290208
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00007-20.smt2,1,1.81943119619973,1,0.25216047395952046,1,0.633190750842914,1,0.24188731820322573
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00007-23.smt2,1,1.8148349518887699,1,0.2584623850416392,1,0.3065557258669287,1,0.29798718402162194
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00007-3.smt2,1,1.8534250820521265,1,0.2517550019547343,1,0.3115407261066139,1,300.2765314769931
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00007-9.smt2,1,1.8306350668426603,1,0.26752717792987823,1,0.3803657239768654,1,4.215655823005363
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00008-0.smt2,1,1.8405944840051234,1,0.24861466512084007,1,0.5637106099165976,1,0.28343621199019253
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00008-1.smt2,1,1.8477127770893276,1,0.244213328929618,1,0.482132026925683,1,0.2631707498803735
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00008-12.smt2,1,3.9001299829687923,1,0.27734279492869973,1,0.7960500640328974,1,0.2532024560496211
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00008-13.smt2,1,2.6104383321944624,1,0.269757746020332,1,1.6993133139330894,1,0.2945194679778069
